5.458553433418273926e-01,-3.299967050552368164e+00
-5.856178700923919678e-03,-8.119905591011047363e-01
-1.123412966728210449e+00,-9.539834260940551758e-01
5.808848142623901367e-01,-2.768002510070800781e+00
6.806508302688598633e-01,-1.491626143455505371e+00
-4.196024239063262939e-01,-1.402203559875488281e+00
9.127115011215209961e-01,-3.138038158416748047e+00
3.261140286922454834e-01,-3.122171640396118164e+00
-3.057621717453002930e-01,-9.574670195579528809e-01
-2.179915666580200195e+00,-2.629098176956176758e+00
2.893107235431671143e-01,-4.150242507457733154e-01
-9.246289134025573730e-01,-6.010308265686035156e-01
-3.186937794089317322e-02,-4.570123851299285889e-01
6.748268604278564453e-01,-1.714700698852539062e+00
-1.207289814949035645e+00,-8.963902592658996582e-01
3.841013014316558838e-01,-2.786780595779418945e+00
-7.615261077880859375e-01,-2.111617326736450195e+00
6.397286653518676758e-01,-1.347144007682800293e+00
-7.153843045234680176e-01,-1.325006484985351562e+00
1.583348870277404785e+00,-3.147294759750366211e+00
-5.512185692787170410e-01,-1.024840593338012695e+00
1.312926054000854492e+00,-1.323224544525146484e+00
-7.514255046844482422e-01,-1.714489102363586426e+00
-4.776224792003631592e-01,-1.106278061866760254e+00
-1.027658939361572266e+00,-2.381641268730163574e-01
2.960100173950195312e-01,-6.888825297355651855e-01
4.491100013256072998e-01,-2.939215660095214844e+00
-1.440440416336059570e+00,-9.751272946596145630e-02
3.179117918014526367e+00,-1.578853249549865723e+00
-7.574294209480285645e-01,-1.123590230941772461e+00
-5.057011842727661133e-01,-2.894880294799804688e+00
2.006511211395263672e+00,-8.058621883392333984e-01
2.344273030757904053e-01,-2.478462219238281250e+00
1.020934343338012695e+00,-3.093483686447143555e+00
4.302102327346801758e-02,-1.887128949165344238e+00
-5.780377984046936035e-01,-1.137257695198059082e+00
1.684161901473999023e+00,-2.992798089981079102e+00
-2.808457374572753906e+00,-1.415174126625061035e+00
-6.805273890495300293e-01,-1.442948102951049805e+00
-2.692433595657348633e+00,-1.960050940513610840e+00
7.270489335060119629e-01,-2.914615631103515625e+00
1.490376472473144531e+00,-2.830103397369384766e+00
-8.622509837150573730e-01,-1.846306204795837402e+00
-1.502615213394165039e+00,-1.248434662818908691e+00
5.159067511558532715e-01,-1.292794942855834961e+00
2.563768923282623291e-01,-7.442327141761779785e-01
2.563768923282623291e-01,-7.442327141761779785e-01
-1.056079864501953125e+00,-4.230363368988037109e+00
-1.078329801559448242e+00,-1.141939759254455566e+00
-9.882538914680480957e-01,-1.078263640403747559e+00
-1.688513875007629395e+00,-1.289352059364318848e+00
-1.453561782836914062e+00,-1.043157458305358887e+00
4.046649932861328125e-01,-6.733355522155761719e-01
8.214059472084045410e-01,-1.505069375038146973e+00
7.332637310028076172e-01,-3.331367492675781250e+00
-1.256237030029296875e-01,-1.203475669026374817e-01
1.137317061424255371e+00,-2.076258182525634766e+00
-4.130902588367462158e-01,-1.010533452033996582e+00
7.001928687095642090e-01,-3.010672092437744141e+00
-1.344668388366699219e+00,-1.254655122756958008e+00
-4.630828380584716797e+00,-2.323215961456298828e+00
1.125484228134155273e+00,-2.893370389938354492e+00
8.781242966651916504e-01,-2.770093441009521484e+00
8.929898142814636230e-01,-2.626072406768798828e+00
-5.757007002830505371e-01,-1.158793568611145020e+00
1.278837770223617554e-02,-1.332081675529479980e+00
-4.403384327888488770e-01,-2.882669687271118164e+00
1.274029761552810669e-01,-8.137261867523193359e-01
