-7.018098235130310059e-01,2.566720008850097656e+00
1.614261627197265625e+00,1.888041973114013672e+00
-8.648341298103332520e-01,6.315217494964599609e+00
-2.033469676971435547e+00,1.690295934677124023e+00
-9.937980175018310547e-01,2.126929521560668945e+00
-8.350076675415039062e-01,2.038345813751220703e+00
9.435072541236877441e-01,1.005426526069641113e+00
2.095295190811157227e-01,1.031827211380004883e+00
-2.709801793098449707e-01,2.990830183029174805e+00
5.075367093086242676e-01,5.453147888183593750e-01
-1.351750493049621582e-01,2.544018030166625977e+00
7.601758241653442383e-01,3.378058075904846191e-01
6.808295249938964844e-01,9.662109017372131348e-01
1.781609058380126953e+00,1.213127613067626953e+00
1.584133744239807129e+00,1.761576652526855469e+00
-2.517527639865875244e-01,1.436536908149719238e+00
-3.529446125030517578e-01,2.859600067138671875e+00
3.582241535186767578e+00,-5.463369488716125488e-01
-1.300902804359793663e-03,5.386794209480285645e-01
7.859140038490295410e-01,1.109275579452514648e+00
6.261364221572875977e-01,1.956169366836547852e+00
-1.091359019279479980e+00,2.697730660438537598e-01
-4.863766431808471680e-01,2.290821313858032227e+00
-1.370136439800262451e-01,1.772629261016845703e+00
-7.058790922164916992e-01,2.451234340667724609e+00
1.164576292037963867e+00,1.187943935394287109e+00
-4.153706431388854980e-01,1.820128440856933594e+00
7.109808921813964844e-01,2.458765983581542969e+00
-7.040450572967529297e-01,1.618640303611755371e+00
9.242588281631469727e-02,1.856614351272583008e+00
-4.111081734299659729e-02,1.483462691307067871e+00
9.913755655288696289e-01,8.925232887268066406e-01
-1.156150341033935547e+00,2.186039924621582031e+00
-6.424600481986999512e-01,2.025714397430419922e+00
-9.890603423118591309e-01,1.866909623146057129e+00
-1.108746528625488281e+00,2.413440227508544922e+00
-1.035026907920837402e+00,2.068392038345336914e+00
8.586090803146362305e-01,1.360662221908569336e+00
8.531465530395507812e-01,3.954953432083129883e+00
-1.332364797592163086e+00,1.029988169670104980e+00
-1.085656285285949707e+00,2.455217599868774414e+00
5.380069017410278320e-01,1.580581545829772949e+00
7.101891189813613892e-02,4.660634517669677734e+00
1.566473722457885742e+00,1.743923783302307129e+00
-1.010896801948547363e+00,2.150977373123168945e+00
-1.188897252082824707e+00,2.366487979888916016e+00
-7.213683128356933594e-01,2.533301115036010742e+00
1.534928202629089355e+00,2.363193511962890625e+00
1.554544568061828613e+00,1.758601665496826172e+00
-8.799211978912353516e-01,2.682076454162597656e+00
6.607158184051513672e-01,5.502168655395507812e+00
-7.492551803588867188e-01,1.975287079811096191e+00
-1.062757134437561035e+00,2.636467933654785156e+00
6.545615792274475098e-01,3.835921287536621094e-01
6.865089386701583862e-02,1.319663405418395996e+00
-7.788187861442565918e-01,2.818476676940917969e+00
7.468998432159423828e-02,1.115263819694519043e+00
-6.953520774841308594e-01,2.843926668167114258e+00
6.794293522834777832e-01,9.014755487442016602e-04
-2.012945860624313354e-01,2.991198301315307617e+00
1.691818714141845703e+00,2.236112356185913086e+00
-9.444923400878906250e-01,2.632944107055664062e+00
9.710869193077087402e-02,1.133186459541320801e+00
9.845133423805236816e-01,1.213391423225402832e+00
1.833336472511291504e+00,8.214435577392578125e-01
1.831802845001220703e+00,2.184353590011596680e+00
2.377724409103393555e+00,1.321747422218322754e+00
-6.997648477554321289e-01,2.551748275756835938e+00
4.914633333683013916e-01,5.565730929374694824e-01
5.577760934829711914e-01,1.254931688308715820e+00
2.932548284530639648e+00,5.264331698417663574e-01
5.677421092987060547e-01,1.315924167633056641e+00
-1.173987388610839844e+00,2.124324560165405273e+00
-6.081672906875610352e-01,2.424372911453247070e+00
1.583965659141540527e+00,2.035451889038085938e+00
-1.128858208656311035e+00,2.353683233261108398e+00
1.407446861267089844e+00,2.335810661315917969e+00
1.271374464035034180e+00,1.622817873954772949e+00
9.727799892425537109e-01,1.116493344306945801e+00
5.669642686843872070e-01,1.084545493125915527e+00
-6.378094851970672607e-02,1.793081521987915039e+00
7.389992475509643555e-01,8.887592554092407227e-01
-1.240018486976623535e+00,4.988966464996337891e+00
-8.472099304199218750e-01,2.406364440917968750e+00
8.591570258140563965e-01,4.072660207748413086e-01
5.996838808059692383e-01,4.558737874031066895e-01
8.164880871772766113e-01,1.090920925140380859e+00
1.110696673393249512e+00,4.248733818531036377e-02
-1.006456255912780762e+00,2.856867313385009766e+00
-5.089985951781272888e-02,2.918233156204223633e+00
1.042864561080932617e+00,9.252220392227172852e-01
2.462808340787887573e-01,1.367447614669799805e+00
1.371920704841613770e+00,9.273858070373535156e-01
1.038030266761779785e+00,3.217100143432617188e+00
1.573326826095581055e+00,1.588619470596313477e+00
-1.920844018459320068e-01,1.380750179290771484e+00
1.724652051925659180e+00,1.336624145507812500e+00
-6.959241628646850586e-01,2.446423292160034180e+00
8.628874421119689941e-01,1.202773451805114746e+00
-1.073352336883544922e+00,2.467454195022583008e+00
9.332893490791320801e-01,7.011233568191528320e-01
1.168606504797935486e-01,1.801546931266784668e+00
-7.702718973159790039e-01,2.695663213729858398e+00
-4.037843048572540283e-01,2.673593044281005859e+00
9.687441587448120117e-01,1.609720468521118164e+00
