1.757631540298461914e+00,1.587938308715820312e+00
1.763682067394256592e-01,7.602083683013916016e-01
3.016310453414916992e+00,1.789602041244506836e+00
1.685889720916748047e+00,3.447359085083007812e+00
2.584255695343017578e+00,2.314232885837554932e-01
4.365669250488281250e+00,5.949909090995788574e-01
2.497601509094238281e+00,7.163424789905548096e-02
-3.755196928977966309e-01,8.785352706909179688e+00
5.830647945404052734e-01,-2.813348472118377686e-01
3.684667587280273438e+00,1.332033872604370117e+00
2.617166996002197266e+00,3.352105915546417236e-01
2.914702177047729492e+00,4.285959601402282715e-01
5.664763450622558594e+00,7.157942056655883789e-01
3.438350677490234375e+00,4.846364855766296387e-01
-3.251732587814331055e-01,1.473308056592941284e-01
4.072990417480468750e+00,1.227421879768371582e+00
6.026662826538085938e+00,-3.687604963779449463e-01
3.253768682479858398e+00,1.591469526290893555e+00
2.270972967147827148e+00,1.135353222489356995e-01
4.058607101440429688e+00,2.832693159580230713e-01
3.919800281524658203e+00,1.145487904548645020e+00
9.708184003829956055e-02,1.012134030461311340e-01
5.854482054710388184e-01,6.332930564880371094e+00
2.460066556930541992e+00,3.021596908569335938e+00
2.008913993835449219e+00,5.413972139358520508e-01
3.341755151748657227e+00,8.980625867843627930e-01
6.058057785034179688e+00,3.926411867141723633e-01
4.593869209289550781e+00,1.122444987297058105e+00
4.959986209869384766e+00,1.749706864356994629e+00
2.384449720382690430e+00,6.512799263000488281e-01
2.188039541244506836e+00,6.475028395652770996e-01
3.234684467315673828e+00,1.481430530548095703e+00
2.042663574218750000e+00,3.020954608917236328e+00
2.760221004486083984e+00,2.171397209167480469e-01
4.195433139801025391e+00,1.038842678070068359e+00
2.151757001876831055e+00,-3.635735809803009033e-01
7.474038600921630859e-01,5.148774385452270508e-02
4.215694069862365723e-01,3.276340961456298828e+00
2.024356603622436523e+00,1.593438982963562012e+00
3.684667587280273438e+00,1.332033872604370117e+00
2.996211051940917969e+00,1.372100830078125000e+00
4.069327414035797119e-01,4.667657852172851562e+00
2.012235224246978760e-01,5.257681846618652344e+00
1.318617701530456543e+00,-6.407834589481353760e-02
3.153005123138427734e+00,1.422147631645202637e+00
2.519273519515991211e+00,5.052303075790405273e-01
8.735108971595764160e-01,2.088042348623275757e-01
1.247346162796020508e+00,3.497914314270019531e+00
2.350088119506835938e+00,4.867470562458038330e-01
7.426855087280273438e+00,-1.686482548713684082e+00
2.514636516571044922e+00,3.309812843799591064e-01
3.979557514190673828e+00,5.851619839668273926e-01
1.572273015975952148e+00,2.255709767341613770e-01
4.160128533840179443e-01,-1.601239144802093506e-01
7.456252574920654297e-01,-4.826512932777404785e-01
2.687980413436889648e+00,2.239406585693359375e+00
4.978610992431640625e+00,1.113426327705383301e+00
3.029416799545288086e+00,2.262170314788818359e+00
4.174490451812744141e+00,2.514024257659912109e+00
