-1.487573862075805664e+00,-1.398828625679016113e+00
-3.339573621749877930e+00,1.929657459259033203e+00
-4.031980037689208984e+00,-1.455754339694976807e-01
-5.120538234710693359e+00,-1.266034603118896484e+00
-1.808915376663208008e+00,6.954746723175048828e+00
-4.861329555511474609e+00,7.960854768753051758e-01
-3.859401464462280273e+00,7.041251659393310547e-01
-1.387878894805908203e+00,-4.977963864803314209e-02
-3.865299463272094727e+00,-3.697475910186767578e+00
-4.127977371215820312e+00,1.121606349945068359e+00
-8.578549027442932129e-01,-4.967085719108581543e-01
-3.641634941101074219e+00,1.441003203392028809e+00
-4.059432983398437500e+00,4.815855622291564941e-01
-4.088520050048828125e+00,4.356915056705474854e-01
-3.964541673660278320e+00,-3.144049882888793945e+00
-4.632684886455535889e-01,1.389239430427551270e+00
-3.666249752044677734e+00,5.501514077186584473e-01
-3.959692239761352539e+00,2.275940179824829102e+00
-6.282526850700378418e-01,1.040207266807556152e+00
-3.513854980468750000e+00,1.850828647613525391e+00
-4.599648475646972656e+00,-3.556206703186035156e+00
-6.864250898361206055e-01,-8.468964695930480957e-01
-3.695928812026977539e+00,6.088314056396484375e+00
-6.885758042335510254e-01,1.103520274162292480e+00
-4.756759643554687500e+00,-2.757041931152343750e+00
6.862821578979492188e-01,-1.060104012489318848e+00
-1.776812076568603516e+00,-5.339828014373779297e+00
-7.195273041725158691e-01,1.183883786201477051e+00
-4.801428020000457764e-01,1.050748705863952637e+00
-1.515952587127685547e+00,-2.593318223953247070e-01
-1.195877075195312500e+00,-5.799118995666503906e+00
-1.732592105865478516e+00,-5.684442520141601562e+00
-1.288727283477783203e+00,-1.483808606863021851e-01
1.299628496170043945e+00,-1.531584501266479492e+00
-4.333814144134521484e+00,1.695948362350463867e+00
-4.976540803909301758e-01,9.092820286750793457e-01
-3.361235857009887695e+00,-4.830493927001953125e-01
-4.255305290222167969e+00,-2.206100463867187500e+00
-1.249966144561767578e+00,-5.605614781379699707e-01
-4.220571517944335938e+00,-1.913315415382385254e+00
-1.177386999130249023e+00,-2.078587263822555542e-01
-3.432813882827758789e+00,2.692378044128417969e+00
-5.886004567146301270e-01,2.710653468966484070e-02
-1.996525049209594727e+00,-6.306791305541992188e+00
-1.200277090072631836e+00,-3.298400342464447021e-01
-4.191015720367431641e+00,-4.861536622047424316e-01
-4.192788600921630859e+00,-3.531241655349731445e+00
-3.325751781463623047e+00,-1.359032653272151947e-02
-8.526313900947570801e-01,-5.419301509857177734e+00
-1.917704343795776367e+00,-4.995872020721435547e+00
-1.422512769699096680e+00,-1.426457762718200684e-01
-3.994619369506835938e+00,-2.715647220611572266e+00
-4.408123493194580078e+00,-2.936889648437500000e+00
-1.893990278244018555e+00,-3.973140478134155273e+00
-4.394196987152099609e+00,-2.881295442581176758e+00
-7.165083885192871094e-01,1.413611054420471191e+00
-1.709116458892822266e+00,1.751462463289499283e-03
-4.421430587768554688e+00,-2.268918603658676147e-01
-5.823441147804260254e-01,1.175984144210815430e+00
-1.277148008346557617e+00,-6.846252918243408203e+00
-4.095505237579345703e+00,-4.364523410797119141e+00
-3.896192550659179688e+00,-3.867659807205200195e+00
-4.456257820129394531e+00,-1.672099232673645020e+00
-4.024765491485595703e+00,3.508877456188201904e-01
-3.804860353469848633e+00,-7.155932188034057617e-01
8.582670092582702637e-01,-6.952803134918212891e-01
-1.494509935379028320e+00,-3.546165823936462402e-01
-3.729332208633422852e+00,-3.336630821228027344e+00
-3.235278129577636719e+00,-2.139737904071807861e-01
-3.646467924118041992e+00,-3.028202950954437256e-01
-3.213313817977905273e+00,3.349978208541870117e+00
-1.053623437881469727e+00,-3.920638859272003174e-01
-8.422386050224304199e-01,-1.170316219329833984e+00
-3.913742303848266602e+00,-2.603839159011840820e+00
-3.712520837783813477e+00,2.025757789611816406e+00
-3.557619810104370117e+00,-3.474357366561889648e+00
3.785449266433715820e-01,-1.614508748054504395e+00
-3.764297962188720703e+00,-4.831886768341064453e+00
-3.491786241531372070e+00,1.377609729766845703e+00
-3.660073757171630859e+00,-3.784811496734619141e+00
-1.578179597854614258e+00,-2.375511825084686279e-01
-3.955495834350585938e+00,-3.687978267669677734e+00
-1.310096979141235352e+00,-2.192277610301971436e-01
-3.441218137741088867e+00,-1.204692363739013672e+00
-4.063933372497558594e+00,1.375982910394668579e-01
-7.811418771743774414e-01,-1.014041543006896973e+00
-1.195377588272094727e+00,4.214522838592529297e-01
-4.155225276947021484e+00,-3.508574724197387695e+00
-9.351165890693664551e-01,-6.081343293190002441e-01
-7.480518817901611328e-01,-5.286751389503479004e-01
-2.797082424163818359e+00,1.824993491172790527e+00
-8.895804286003112793e-01,-3.060574233531951904e-01
-2.401450872421264648e+00,5.316470146179199219e+00
-3.882998466491699219e+00,-4.934035301208496094e+00
-8.172875046730041504e-01,-1.367493033409118652e+00
-3.883222103118896484e+00,-2.236722230911254883e+00
-3.895421981811523438e+00,3.875948667526245117e+00
-4.298720359802246094e+00,-2.292761564254760742e+00
-3.711088180541992188e+00,3.765921354293823242e+00
-7.254434227943420410e-01,1.363604664802551270e+00
4.934211969375610352e-01,-2.430334329605102539e+00
-3.961328983306884766e+00,-3.668358564376831055e+00
-3.615384578704833984e+00,1.191983744502067566e-01
-4.852795302867889404e-01,-1.254204034805297852e+00
-3.761979103088378906e+00,3.639064073562622070e+00
-3.608183145523071289e+00,4.010111689567565918e-01
-4.424517154693603516e+00,4.989291191101074219e+00
-3.128372430801391602e+00,1.479090154170989990e-01
-4.124005317687988281e+00,1.661618709564208984e+00
7.770968079566955566e-01,-4.996835589408874512e-01
-3.814135074615478516e+00,-9.647810459136962891e-01
-2.893199443817138672e+00,1.408092856407165527e+00
-3.926293373107910156e+00,-1.877836465835571289e+00
-3.719706058502197266e+00,4.030747413635253906e+00
-1.218300819396972656e+00,-1.598989665508270264e-01
-2.813233435153961182e-01,-1.730089068412780762e+00
-1.579379320144653320e+00,1.144862323999404907e-01
1.787477731704711914e-01,6.164634227752685547e+00
-6.732087731361389160e-01,1.141698360443115234e+00
-3.478485822677612305e+00,4.684031009674072266e-01
-1.236702919006347656e+00,-1.629704087972640991e-01
-1.162311553955078125e+00,-7.773435711860656738e-01
-2.187018096446990967e-01,-5.563016414642333984e+00
-1.008653640747070312e+00,-7.352260351181030273e-01
-3.240894317626953125e+00,6.992856025695800781e+00
-3.787096261978149414e+00,-3.475417137145996094e+00
6.883378028869628906e-01,-1.976269960403442383e+00
-3.718504667282104492e+00,-3.062000513076782227e+00
-1.549078226089477539e+00,1.438407450914382935e-01
-4.815320968627929688e-01,-1.400176167488098145e+00
-3.569638729095458984e+00,-9.726778268814086914e-01
-4.299796581268310547e+00,2.056003570556640625e+00
-2.800483942031860352e+00,4.311886310577392578e+00
-3.379286289215087891e+00,-1.961103320121765137e+00
-3.734704494476318359e+00,1.914102286100387573e-01
-3.849332571029663086e+00,-3.895702362060546875e-01
3.528604209423065186e-01,-2.768346071243286133e+00
-3.047373533248901367e+00,-4.928215503692626953e+00
