1.757458150386810303e-01,-6.010149717330932617e-01
2.033991217613220215e-01,1.857206821441650391e-01
-1.014160633087158203e+00,-5.357503890991210938e-01
1.482274532318115234e-01,1.577373892068862915e-01
6.790239810943603516e-01,-4.954372644424438477e-01
6.362934708595275879e-01,1.010322332382202148e+00
-7.238966971635818481e-02,3.696210682392120361e-01
4.269120097160339355e-01,1.103197336196899414e+00
-1.846839904785156250e+00,1.547731399536132812e+00
6.215786933898925781e-02,-1.969625115394592285e+00
4.139549136161804199e-01,1.060441493988037109e+00
5.928128957748413086e-01,6.834720373153686523e-01
-2.962400019168853760e-01,-1.367161870002746582e-01
-2.300935536623001099e-01,-1.765185117721557617e+00
8.901784420013427734e-01,1.353817105293273926e+00
3.193653523921966553e-01,-1.215153336524963379e+00
5.555440783500671387e-01,1.119334101676940918e+00
-4.571751594543457031e+00,-3.088380575180053711e+00
5.940827131271362305e-01,9.211371541023254395e-01
3.067773818969726562e+00,-2.276837110519409180e+00
-7.057729959487915039e-01,2.435114234685897827e-01
6.152265071868896484e-01,-6.573233008384704590e-01
-8.191817998886108398e-01,-4.173555970191955566e-01
5.481449365615844727e-01,1.108180999755859375e+00
-2.712108194828033447e-01,7.738710045814514160e-01
4.048482477664947510e-01,1.164142489433288574e+00
1.278029203414916992e+00,-3.068474769592285156e+00
2.462002262473106384e-02,2.951242029666900635e-03
-1.855175256729125977e+00,6.385369300842285156e-01
2.147132635116577148e+00,-1.404512763023376465e+00
9.649088978767395020e-01,1.469593524932861328e+00
8.298761248588562012e-01,7.022807002067565918e-01
3.503708839416503906e+00,9.551398158073425293e-01
1.522308886051177979e-01,3.223695755004882812e-01
3.028838634490966797e+00,3.021405339241027832e-01
9.138473868370056152e-01,1.789920926094055176e+00
-3.306348323822021484e-01,-1.699294805526733398e+00
4.879920482635498047e-01,-1.239130735397338867e+00
5.804808139801025391e-01,1.087004184722900391e+00
1.594648122787475586e+00,-7.238991558551788330e-02
1.168317675590515137e+00,-9.122679829597473145e-01
1.475317031145095825e-01,-2.794760227203369141e+00
8.407599925994873047e-01,-5.569960474967956543e-01
3.256307840347290039e-01,1.152960062026977539e+00
2.365224957466125488e-01,6.000157594680786133e-01
1.666165709495544434e+00,2.561838626861572266e+00
-1.710687041282653809e+00,-3.799889802932739258e+00
8.086904883384704590e-01,1.131400227546691895e+00
-8.867074847221374512e-01,-4.107963740825653076e-01
-1.268799155950546265e-01,-1.459944725036621094e+00
9.023841619491577148e-01,-2.035472631454467773e+00
4.087652862071990967e-01,1.125923991203308105e+00
6.481297016143798828e-01,6.403470039367675781e-01
1.038596510887145996e+00,2.180867195129394531e+00
1.893914490938186646e-01,6.922600865364074707e-01
1.088195800781250000e+00,3.660272657871246338e-01
-3.838925063610076904e-02,-2.266854196786880493e-01
1.380853772163391113e+00,7.706431150436401367e-01
2.241595834493637085e-01,5.380268692970275879e-01
3.708044290542602539e-01,1.165819525718688965e+00
1.040196195244789124e-01,1.422837018966674805e+00
1.466566920280456543e-01,-2.198272496461868286e-01
5.703405141830444336e-01,1.166187882423400879e+00
-7.389550209045410156e-01,-2.125321626663208008e+00
2.852190732955932617e-01,7.525870800018310547e-01
9.320687651634216309e-01,-1.426955461502075195e+00
5.511985421180725098e-01,1.135952234268188477e+00
1.006974935531616211e+00,-2.180169105529785156e+00
